2021-04-25 21:50:57,018: Key.space
2021-04-25 21:50:57,221: 'l'
2021-04-25 21:50:57,399: 'o'
2021-04-25 21:50:57,449: 'r'
2021-04-25 21:50:57,650: 's'
2021-04-25 21:50:57,764: Key.space
2021-04-25 21:50:57,928: 's'
2021-04-25 21:50:58,358: Key.backspace
2021-04-25 21:50:58,569: 'd'
2021-04-25 21:50:58,674: 'u'
2021-04-25 21:50:58,857: Key.space
2021-04-25 21:50:58,927: 'd'
2021-04-25 21:50:59,115: 'e'
2021-04-25 21:50:59,258: 'r'
2021-04-25 21:50:59,321: 'n'
2021-04-25 21:50:59,401: 'i'
2021-04-25 21:50:59,471: 'e'
2021-04-25 21:50:59,605: 'r'
2021-04-25 21:50:59,730: Key.space
2021-04-25 21:50:59,826: 'c'
2021-04-25 21:50:59,943: 'o'
2021-04-25 21:51:00,121: 'n'
2021-04-25 21:51:00,190: 'f'
2021-04-25 21:51:00,339: 'l'
2021-04-25 21:51:00,498: 'i'
2021-04-25 21:51:00,551: 't'
2021-04-25 21:51:00,699: Key.space
2021-04-25 21:51:01,274: 'e'
2021-04-25 21:51:01,342: 'n'
2021-04-25 21:51:01,590: 't'
2021-04-25 21:51:01,609: 'r'
2021-04-25 21:51:01,713: 'e'
2021-04-25 21:51:01,821: Key.space
2021-04-25 21:51:01,957: Key.shift
2021-04-25 21:51:02,147: 'I'
2021-04-25 21:51:02,289: 's'
2021-04-25 21:51:02,494: 'r'
2021-04-25 21:51:02,797: 'a'
2021-04-25 21:51:03,002: 'e'
2021-04-25 21:51:03,113: 'l'
2021-04-25 21:51:03,302: Key.space
2021-04-25 21:51:03,429: 'e'
2021-04-25 21:51:03,620: 't'
2021-04-25 21:51:03,740: Key.space
2021-04-25 21:51:04,029: Key.shift
2021-04-25 21:51:04,318: 'S'
2021-04-25 21:51:05,372: 'y'
2021-04-25 21:51:05,489: 'r'
2021-04-25 21:51:05,615: 'i'
2021-04-25 21:51:05,678: 'e'
2021-04-25 21:51:06,027: ';'
2021-04-25 21:51:06,103: Key.shift_r
2021-04-25 21:51:06,268: Key.space
2021-04-25 21:51:06,725: Key.backspace
2021-04-25 21:51:06,908: Key.backspace
2021-04-25 21:51:07,095: Key.backspace
2021-04-25 21:51:07,535: Key.shift_r
2021-04-25 21:51:07,629: '.'
2021-04-25 21:51:07,698: Key.space
2021-04-25 21:51:09,117: Key.shift
2021-04-25 21:51:09,314: 'D'
2021-04-25 21:51:09,486: 'e'
2021-04-25 21:51:09,542: Key.space
2021-04-25 21:51:09,768: 'p'
2021-04-25 21:51:09,842: 'l'
2021-04-25 21:51:10,059: 'u'
2021-04-25 21:51:10,160: 's'
2021-04-25 21:51:10,361: ','
2021-04-25 21:51:10,538: Key.space
2021-04-25 21:51:10,800: 'l'
2021-04-25 21:51:10,980: 'a'
2021-04-25 21:51:11,127: Key.space
2021-04-25 21:51:11,267: Key.shift
2021-04-25 21:51:11,463: 'S'
2021-04-25 21:51:11,837: 'y'
2021-04-25 21:51:12,478: 'r'
2021-04-25 21:51:12,609: 'i'
2021-04-25 21:51:12,692: 'e'
2021-04-25 21:51:12,817: Key.space
2021-04-25 21:51:12,913: 'e'
2021-04-25 21:51:13,102: 's'
2021-04-25 21:51:13,172: 't'
2021-04-25 21:51:13,358: Key.space
2021-04-25 21:51:13,477: 's'
2021-04-25 21:51:13,573: 'u'
2021-04-25 21:51:13,890: 's'
2021-04-25 21:51:14,064: 'p'
2021-04-25 21:51:14,547: 'i'
2021-04-25 21:51:15,474: 'c'
2021-04-25 21:51:15,602: 'i'
2021-04-25 21:51:15,696: 'e'
2021-04-25 21:51:15,795: 'u'
2021-04-25 21:51:15,899: 's'
2021-04-25 21:51:16,078: 'e'
2021-04-25 21:51:16,167: Key.space
2021-04-25 21:51:16,283: 'e'
2021-04-25 21:51:16,339: 'n'
2021-04-25 21:51:16,508: 'v'
2021-04-25 21:51:16,557: 'e'
2021-04-25 21:51:16,712: 'r'
2021-04-25 21:51:16,876: 's'
2021-04-25 21:51:16,957: Key.space
2021-04-25 21:51:17,161: 'l'
2021-04-25 21:51:17,260: "'"
2021-04-25 21:51:17,529: Key.shift
2021-04-25 21:51:17,646: 'O'
2021-04-25 21:51:17,851: 'L'
2021-04-25 21:51:18,018: 'P'
2021-04-25 21:51:18,591: Key.space
2021-04-25 21:51:20,699: 'q'
2021-04-25 21:51:20,888: 'u'
2021-04-25 21:51:20,940: 'i'
2021-04-25 21:51:21,119: Key.space
2021-04-25 21:51:21,225: 'e'
2021-04-25 21:51:21,377: 's'
2021-04-25 21:51:21,426: 't'
2021-04-25 21:51:21,597: Key.space
2021-04-25 21:51:21,824: 't'
2021-04-25 21:51:21,891: 'r'
2021-04-25 21:51:22,104: 'è'
2021-04-25 21:51:22,208: 's'
2021-04-25 21:51:22,303: Key.space
2021-04-25 21:51:22,492: 'i'
2021-04-25 21:51:22,667: 'n'
2021-04-25 21:51:22,708: 'd'
2021-04-25 21:51:22,888: 'é'
2021-04-25 21:51:22,985: 'p'
2021-04-25 21:51:23,103: 'e'
2021-04-25 21:51:23,224: 'n'
2021-04-25 21:51:23,306: 'd'
2021-04-25 21:51:23,489: 'a'
2021-04-25 21:51:23,567: 'n'
2021-04-25 21:51:23,770: 't'
2021-04-25 21:51:23,847: 'e'
2021-04-25 21:51:25,027: Key.space
2021-04-25 21:51:25,317: '='
2021-04-25 21:51:25,467: Key.shift
2021-04-25 21:51:25,638: '>'
2021-04-25 21:51:25,917: Key.space
2021-04-25 21:51:26,239: 'r'
2021-04-25 21:51:26,428: 'e'
2021-04-25 21:51:26,525: 'n'
2021-04-25 21:51:26,704: 't'
2021-04-25 21:51:26,799: 'r'
2021-04-25 21:51:26,862: 'e'
2021-04-25 21:51:26,984: 'r'
2021-04-25 21:51:27,177: Key.space
2021-04-25 21:51:27,753: 'a'
2021-04-25 21:51:27,839: 'u'
2021-04-25 21:51:27,995: Key.space
2021-04-25 21:51:28,117: Key.shift
2021-04-25 21:51:28,280: 'L'
2021-04-25 21:51:28,458: 'i'
2021-04-25 21:51:28,578: 'b'
2021-04-25 21:51:28,828: 'e'
2021-04-25 21:51:28,941: 'n'
2021-04-25 21:51:29,330: Key.backspace
2021-04-25 21:51:29,471: Key.backspace
2021-04-25 21:51:29,622: 'a'
2021-04-25 21:51:29,746: 'n'
2021-04-25 21:51:29,938: Key.space
2021-04-25 21:51:30,166: 'p'
2021-04-25 21:51:30,229: 'e'
2021-04-25 21:51:30,402: 'r'
2021-04-25 21:51:30,503: 'm'
2021-04-25 21:51:30,614: 'e'
2021-04-25 21:51:30,731: 't'
2021-04-25 21:51:30,899: Key.space
2021-04-25 21:51:30,992: 'd'
2021-04-25 21:51:31,068: 'e'
2021-04-25 21:51:31,140: Key.space
2021-04-25 21:51:31,348: 'm'
2021-04-25 21:51:31,655: 'e'
2021-04-25 21:51:31,747: 'u'
2021-04-25 21:51:31,853: 'x'
2021-04-25 21:51:31,944: Key.space
2021-04-25 21:51:32,105: 's'
2021-04-25 21:51:32,274: 'a'
2021-04-25 21:51:32,358: 'v'
2021-04-25 21:51:32,548: 'o'
2021-04-25 21:51:32,644: 'i'
2021-04-25 21:51:32,684: 'r'
2021-04-25 21:51:32,918: Key.space
2021-04-25 21:51:33,008: 'c'
2021-04-25 21:51:33,075: 'e'
2021-04-25 21:51:33,191: Key.space
2021-04-25 21:51:33,318: 'q'
2021-04-25 21:51:33,547: "'"
2021-04-25 21:51:33,957: Key.backspace
2021-04-25 21:51:34,353: 'u'
2021-04-25 21:51:34,499: "'"
2021-04-25 21:51:34,644: 'i'
2021-04-25 21:51:34,829: 'l'
2021-04-25 21:51:35,008: Key.space
2021-04-25 21:51:35,151: 's'
2021-04-25 21:51:35,319: 'e'
2021-04-25 21:51:35,397: Key.space
2021-04-25 21:51:35,602: 'p'
2021-04-25 21:51:35,677: 'a'
2021-04-25 21:51:35,864: 's'
2021-04-25 21:51:35,995: 's'
2021-04-25 21:51:36,049: 'e'
2021-04-25 21:51:36,227: Key.space
2021-04-25 21:51:36,357: 'c'
2021-04-25 21:51:36,451: 'h'
2021-04-25 21:51:36,545: 'e'
2021-04-25 21:51:36,718: 'z'
2021-04-25 21:51:36,817: Key.space
2021-04-25 21:51:36,996: 'l'
2021-04-25 21:51:37,055: 'e'
2021-04-25 21:51:37,201: 's'
2021-04-25 21:51:37,297: Key.space
2021-04-25 21:51:37,487: Key.shift
2021-04-25 21:51:37,590: 'P'
2021-04-25 21:51:37,734: 'a'
2021-04-25 21:51:37,848: 'l'
2021-04-25 21:51:37,970: 'e'
2021-04-25 21:51:38,128: 's'
2021-04-25 21:51:38,197: 't'
2021-04-25 21:51:38,377: 'i'
2021-04-25 21:51:38,578: 'n'
2021-04-25 21:51:38,660: 'i'
2021-04-25 21:51:38,748: 'e'
2021-04-25 21:51:38,882: 'n'
2021-04-25 21:51:38,957: 's'
2021-04-25 21:51:39,217: Key.shift_r
2021-04-25 21:51:39,323: '.'
2021-04-25 21:51:39,400: Key.space
2021-04-25 21:51:41,600: Key.left
2021-04-25 21:51:41,929: 'i'
2021-04-25 21:51:53,484: Key.shift
2021-04-25 21:51:53,683: 'L'
2021-04-25 21:51:53,852: 'a'
2021-04-25 21:51:53,955: Key.space
2021-04-25 21:51:54,138: Key.shift
2021-04-25 21:51:54,370: 'S'
2021-04-25 21:51:54,624: 'y'
2021-04-25 21:51:54,747: 'r'
2021-04-25 21:51:54,854: 'i'
2021-04-25 21:51:54,947: 'e'
2021-04-25 21:51:55,069: Key.space
2021-04-25 21:51:55,320: 'n'
2021-04-25 21:51:55,420: 'e'
2021-04-25 21:51:55,515: Key.space
2021-04-25 21:51:55,974: 'v'
2021-04-25 21:51:56,075: 'a'
2021-04-25 21:51:56,180: Key.space
2021-04-25 21:51:56,750: 'p'
2021-04-25 21:51:56,858: 'a'
2021-04-25 21:51:57,034: 's'
2021-04-25 21:51:57,093: Key.space
2021-04-25 21:51:57,385: 't'
2021-04-25 21:51:57,472: 'a'
2021-04-25 21:51:57,581: 'r'
2021-04-25 21:51:57,684: 'd'
2021-04-25 21:51:57,850: 'e'
2021-04-25 21:51:57,955: 'r'
2021-04-25 21:51:58,161: Key.space
2021-04-25 21:51:58,423: 'à'
2021-04-25 21:51:58,611: Key.space
2021-04-25 21:51:58,753: 'a'
2021-04-25 21:51:58,862: 't'
2021-04-25 21:51:58,981: 't'
2021-04-25 21:51:59,058: 'e'
2021-04-25 21:51:59,208: 'i'
2021-04-25 21:51:59,371: 'n'
2021-04-25 21:51:59,426: 'd'
2021-04-25 21:51:59,595: 'r'
2021-04-25 21:51:59,760: 'e'
2021-04-25 21:51:59,828: Key.space
2021-04-25 21:52:00,119: Key.shift
2021-04-25 21:52:00,297: 'B'
2021-04-25 21:52:00,488: 'e'
2021-04-25 21:52:00,606: 'y'
2021-04-25 21:52:00,701: 'r'
2021-04-25 21:52:00,853: 'o'
2021-04-25 21:52:00,915: 'u'
2021-04-25 21:52:01,598: 't'
2021-04-25 21:52:01,677: 'h'
2021-04-25 21:52:01,933: Key.shift_r
2021-04-25 21:52:02,041: '.'
2021-04-25 21:52:02,104: Key.space
2021-04-25 21:52:23,118: Key.enter
2021-04-25 21:52:24,447: Key.shift
2021-04-25 21:52:24,654: 'U'
2021-04-25 21:52:24,843: 'n'
2021-04-25 21:52:25,006: Key.space
2021-04-25 21:52:25,213: 'o'
2021-04-25 21:52:25,272: 'r'
2021-04-25 21:52:25,435: 'd'
2021-04-25 21:52:25,529: 'r'
2021-04-25 21:52:25,627: 'e'
2021-04-25 21:52:25,727: Key.space
2021-04-25 21:52:26,022: 'm'
2021-04-25 21:52:26,235: 'i'
2021-04-25 21:52:26,435: 'l'
2021-04-25 21:52:26,559: 'i'
2021-04-25 21:52:26,718: 'e'
2021-04-25 21:52:27,273: Key.backspace
2021-04-25 21:52:27,538: 'c'
2021-04-25 21:52:27,634: 'i'
2021-04-25 21:52:27,761: 'e'
2021-04-25 21:52:27,842: 'n'
2021-04-25 21:52:28,014: Key.space
2021-04-25 21:52:29,082: 's'
2021-04-25 21:52:29,284: "'"
2021-04-25 21:52:29,375: 'i'
2021-04-25 21:52:29,530: 'n'
2021-04-25 21:52:29,628: 's'
2021-04-25 21:52:29,733: 't'
2021-04-25 21:52:29,813: 'a'
2021-04-25 21:52:29,918: 'u'
2021-04-25 21:52:30,028: 'r'
2021-04-25 21:52:30,193: 'e'
2021-04-25 21:52:30,720: Key.space
2021-04-25 21:52:30,900: 'p'
2021-04-25 21:52:31,005: 'r'
2021-04-25 21:52:31,113: 'o'
2021-04-25 21:52:31,330: 'g'
2021-04-25 21:52:31,399: 'r'
2021-04-25 21:52:31,561: 'e'
2021-04-25 21:52:31,755: 's'
2021-04-25 21:52:31,893: 's'
2021-04-25 21:52:32,079: 'i'
2021-04-25 21:52:32,158: 'v'
2021-04-25 21:52:32,355: 'e'
2021-04-25 21:52:32,436: 'm'
2021-04-25 21:52:32,535: 'e'
2021-04-25 21:52:32,657: 'n'
2021-04-25 21:52:32,740: 't'
2021-04-25 21:52:33,401: ','
2021-04-25 21:52:33,505: Key.space
2021-04-25 21:52:34,091: 'e'
2021-04-25 21:52:34,218: 'n'
2021-04-25 21:52:34,348: 'v'
2021-04-25 21:52:34,457: 'i'
2021-04-25 21:52:34,558: 'r'
2021-04-25 21:52:34,667: 'o'
2021-04-25 21:52:34,860: 'n'
2021-04-25 21:52:35,024: Key.space
2021-04-25 21:52:35,334: Key.shift
2021-04-25 21:52:35,685: '6'
2021-04-25 21:52:35,914: '5'
2021-04-25 21:52:37,298: Key.shift
2021-04-25 21:52:37,545: '0'
2021-04-25 21:52:37,733: '0'
2021-04-25 21:52:37,965: '0'
2021-04-25 21:52:38,297: Key.space
2021-04-25 21:52:38,509: 'v'
2021-04-25 21:52:38,627: 'i'
2021-04-25 21:52:38,715: 'c'
2021-04-25 21:52:38,903: 't'
2021-04-25 21:52:38,981: 'i'
2021-04-25 21:52:39,187: 'm'
2021-04-25 21:52:39,267: 'e'
2021-04-25 21:52:39,434: 's'
2021-04-25 21:52:39,655: ';'
2021-04-25 21:52:40,146: Key.backspace
2021-04-25 21:52:40,321: Key.backspace
2021-04-25 21:52:40,759: Key.shift_r
2021-04-25 21:52:40,869: '.'
2021-04-25 21:52:41,021: Key.space
2021-04-25 21:52:41,784: Key.enter
2021-04-25 21:52:42,307: Key.shift
2021-04-25 21:52:42,527: 'L'
2021-04-25 21:52:42,802: "'"
2021-04-25 21:52:43,054: Key.shift
2021-04-25 21:52:43,181: 'O'
2021-04-25 21:52:43,364: 'L'
2021-04-25 21:52:43,505: 'P'
2021-04-25 21:52:43,707: Key.space
2021-04-25 21:52:43,761: 'e'
2021-04-25 21:52:43,914: 's'
2021-04-25 21:52:43,964: 't'
2021-04-25 21:52:44,134: Key.space
2021-04-25 21:52:44,249: 'b'
2021-04-25 21:52:44,388: 'i'
2021-04-25 21:52:44,467: 'e'
2021-04-25 21:52:44,558: 'n'
2021-04-25 21:52:44,722: Key.space
2021-04-25 21:52:45,141: 'i'
2021-04-25 21:52:45,314: 'm'
2021-04-25 21:52:45,484: 'p'
2021-04-25 21:52:45,561: 'l'
2021-04-25 21:52:45,666: 'a'
2021-04-25 21:52:45,794: 'n'
2021-04-25 21:52:45,961: 't'
2021-04-25 21:52:46,016: 'é'
2021-04-25 21:52:46,207: 'e'
2021-04-25 21:52:46,266: Key.space
2021-04-25 21:52:46,389: 'a'
2021-04-25 21:52:46,484: 'u'
2021-04-25 21:52:46,665: Key.space
2021-04-25 21:52:46,769: Key.shift
2021-04-25 21:52:46,919: 'L'
2021-04-25 21:52:47,109: 'i'
2021-04-25 21:52:47,301: 'b'
2021-04-25 21:52:47,577: 'a'
2021-04-25 21:52:47,719: 'n'
2021-04-25 21:52:47,922: Key.space
2021-04-25 21:52:49,449: Key.backspace
2021-04-25 21:52:49,682: ','
2021-04-25 21:52:49,749: Key.space
2021-04-25 21:52:49,923: 's'
2021-04-25 21:52:50,032: 'u'
2021-04-25 21:52:50,168: 't'
2021-04-25 21:52:50,292: 'o'
2021-04-25 21:52:50,378: 'u'
2021-04-25 21:52:50,509: 't'
2021-04-25 21:52:50,668: Key.space
2021-04-25 21:52:51,028: Key.backspace
2021-04-25 21:52:51,215: Key.backspace
2021-04-25 21:52:51,375: Key.backspace
2021-04-25 21:52:51,537: Key.backspace
2021-04-25 21:52:51,684: Key.backspace
2021-04-25 21:52:51,984: 'r'
2021-04-25 21:52:52,210: 't'
2021-04-25 21:52:52,288: 'o'
2021-04-25 21:52:52,343: 'u'
2021-04-25 21:52:52,447: 't'
2021-04-25 21:52:52,555: Key.space
2021-04-25 21:52:52,675: 'd'
2021-04-25 21:52:52,875: 'a'
2021-04-25 21:52:52,970: 'n'
2021-04-25 21:52:53,068: 's'
2021-04-25 21:52:53,157: Key.space
2021-04-25 21:52:53,348: 'l'
2021-04-25 21:52:53,427: 'e'
2021-04-25 21:52:53,550: Key.space
2021-04-25 21:52:53,619: 's'
2021-04-25 21:52:53,737: 'u'
2021-04-25 21:52:53,829: 'd'
2021-04-25 21:52:59,587: Key.space
2021-04-25 21:52:59,800: 'd'
2021-04-25 21:52:59,920: 'u'
2021-04-25 21:53:00,097: Key.space
2021-04-25 21:53:00,198: Key.shift
2021-04-25 21:53:00,402: 'L'
2021-04-25 21:53:00,608: 'i'
2021-04-25 21:53:00,740: 'b'
2021-04-25 21:53:00,994: 'a'
2021-04-25 21:53:01,099: 'n'
2021-04-25 21:53:01,278: Key.space
2021-04-25 21:53:05,003: Key.backspace
2021-04-25 21:53:05,725: ','
2021-04-25 21:53:05,810: Key.space
2021-04-25 21:53:06,247: 'e'
2021-04-25 21:53:06,405: 't'
2021-04-25 21:53:06,598: Key.space
2021-04-25 21:53:06,723: 'a'
2021-04-25 21:53:06,869: 't'
2021-04-25 21:53:06,992: 't'
2021-04-25 21:53:07,032: 'a'
2021-04-25 21:53:07,218: 'q'
2021-04-25 21:53:07,268: 'u'
2021-04-25 21:53:07,418: 'e'
2021-04-25 21:53:07,489: Key.space
2021-04-25 21:53:09,029: 'r'
2021-04-25 21:53:09,131: 'é'
2021-04-25 21:53:09,323: 'g'
2021-04-25 21:53:09,517: 'u'
2021-04-25 21:53:09,742: 'l'
2021-04-25 21:53:09,831: 'i'
2021-04-25 21:53:10,039: 'è'
2021-04-25 21:53:10,103: 'r'
2021-04-25 21:53:10,280: 'e'
2021-04-25 21:53:10,368: 'm'
2021-04-25 21:53:10,468: 'e'
2021-04-25 21:53:10,689: 't'
2021-04-25 21:53:10,716: 'n'
2021-04-25 21:53:11,197: Key.backspace
2021-04-25 21:53:11,358: Key.backspace
2021-04-25 21:53:11,624: 'n'
2021-04-25 21:53:11,715: 't'
2021-04-25 21:53:11,818: Key.space
2021-04-25 21:53:11,998: Key.shift
2021-04-25 21:53:12,258: 'I'
2021-04-25 21:53:12,437: 's'
2021-04-25 21:53:12,610: 'r'
2021-04-25 21:53:12,689: 'a'
2021-04-25 21:53:13,337: 'e'
2021-04-25 21:53:13,459: 'l'
2021-04-25 21:53:13,710: Key.space
2021-04-25 21:53:21,345: '='
2021-04-25 21:53:21,518: Key.shift
2021-04-25 21:53:21,640: '>'
2021-04-25 21:53:21,777: Key.space
2021-04-25 21:53:21,999: 'n'
2021-04-25 21:53:22,181: 'o'
2021-04-25 21:53:22,237: 'u'
2021-04-25 21:53:22,679: 'v'
2021-04-25 21:53:22,918: 'e'
2021-04-25 21:53:23,016: 'l'
2021-04-25 21:53:23,221: Key.space
2021-04-25 21:53:23,400: 'a'
2021-04-25 21:53:23,510: 'c'
2021-04-25 21:53:23,584: 't'
2021-04-25 21:53:23,708: 'e'
2021-04-25 21:53:23,836: 'u'
2021-04-25 21:53:23,938: 'r'
2021-04-25 21:53:24,754: Key.space
2021-04-25 21:53:27,299: 'i'
2021-04-25 21:53:27,450: 's'
2021-04-25 21:53:27,619: 'r'
2021-04-25 21:53:27,735: 'a'
2021-04-25 21:53:27,990: 'e'
2021-04-25 21:53:28,104: 'l'
2021-04-25 21:53:28,281: 'i'
2021-04-25 21:53:28,466: 'e'
2021-04-25 21:53:28,615: 'n'
2021-04-25 21:53:28,947: Key.space
2021-04-25 21:53:29,110: 'e'
2021-04-25 21:53:29,220: 'n'
2021-04-25 21:53:29,391: Key.space
2021-04-25 21:53:29,657: 'm'
2021-04-25 21:53:29,747: 'a'
2021-04-25 21:53:29,949: 'r'
2021-04-25 21:53:30,047: 's'
2021-04-25 21:53:30,152: Key.space
2021-04-25 21:53:30,471: Key.shift
2021-04-25 21:53:30,652: '1'
2021-04-25 21:53:30,909: '9'
2021-04-25 21:53:31,338: '7'
2021-04-25 21:53:31,398: '8'
2021-04-25 21:53:36,990: Key.shift_r
2021-04-25 21:53:37,102: '.'
2021-04-25 21:53:37,154: Key.space
2021-04-25 21:53:37,659: Key.shift
2021-04-25 21:53:37,817: 'O'
2021-04-25 21:53:38,008: 'p'
2021-04-25 21:53:38,257: 'r'
2021-04-25 21:53:39,838: Key.backspace
2021-04-25 21:53:40,001: 'é'
2021-04-25 21:53:40,149: 'r'
2021-04-25 21:53:40,266: 'a'
2021-04-25 21:53:40,351: 't'
2021-04-25 21:53:40,579: 'i'
2021-04-25 21:53:40,643: 'o'
2021-04-25 21:53:40,813: 'n'
2021-04-25 21:53:40,978: Key.space
2021-04-25 21:53:41,078: Key.shift
2021-04-25 21:53:41,246: 'L'
2021-04-25 21:53:41,528: 'i'
2021-04-25 21:53:41,757: 't'
2021-04-25 21:53:41,898: 't'
2021-04-25 21:53:42,032: 'a'
2021-04-25 21:53:42,294: 'i'
2021-04-25 21:53:42,381: 'e'
2021-04-25 21:53:42,750: Key.backspace
2021-04-25 21:53:42,907: Key.backspace
2021-04-25 21:53:43,364: 'n'
2021-04-25 21:53:43,446: 'i'
2021-04-25 21:53:43,514: 'e'
2021-04-25 21:53:43,831: Key.space
2021-04-25 21:54:05,042: Key.backspace
2021-04-25 21:54:06,390: Key.backspace
2021-04-25 21:54:06,873: Key.space
2021-04-25 21:54:07,182: '('
2021-04-25 21:54:07,386: 'n'
2021-04-25 21:54:07,588: 'o'
2021-04-25 21:54:07,788: 'm'
2021-04-25 21:54:08,030: Key.space
2021-04-25 21:54:08,231: 'd'
2021-04-25 21:54:08,336: 'u'
2021-04-25 21:54:08,502: Key.space
2021-04-25 21:54:08,674: 'f'
2021-04-25 21:54:08,785: 'l'
2021-04-25 21:54:08,912: 'e'
2021-04-25 21:54:09,020: 'u'
2021-04-25 21:54:09,193: 'v'
2021-04-25 21:54:09,283: 'e'
2021-04-25 21:54:09,499: ')'
2021-04-25 21:54:10,036: Key.space
2021-04-25 21:54:11,431: 'm'
2021-04-25 21:54:11,543: 'e'
2021-04-25 21:54:11,693: 'n'
2021-04-25 21:54:11,780: 'é'
2021-04-25 21:54:11,960: 'e'
2021-04-25 21:54:12,032: Key.space
2021-04-25 21:54:12,235: 'p'
2021-04-25 21:54:12,304: 'a'
2021-04-25 21:54:12,493: 'r'
2021-04-25 21:54:12,580: Key.space
2021-04-25 21:54:12,871: Key.shift
2021-04-25 21:54:13,075: 'I'
2021-04-25 21:54:13,220: 's'
2021-04-25 21:54:13,413: 'r'
2021-04-25 21:54:13,546: 'a'
2021-04-25 21:54:13,764: 'e'
2021-04-25 21:54:13,871: 'l'
2021-04-25 21:54:14,056: Key.space
2021-04-25 21:54:20,942: 'p'
2021-04-25 21:54:21,010: 'o'
2021-04-25 21:54:21,198: 'u'
2021-04-25 21:54:21,272: 'r'
2021-04-25 21:54:21,401: Key.space
2021-04-25 21:54:21,596: 'c'
2021-04-25 21:54:21,678: 'r'
2021-04-25 21:54:21,728: 'é'
2021-04-25 21:54:21,917: 'e'
2021-04-25 21:54:21,972: 'r'
2021-04-25 21:54:22,175: Key.space
2021-04-25 21:54:22,466: 'u'
2021-04-25 21:54:22,657: 'n'
2021-04-25 21:54:22,766: 'e'
2021-04-25 21:54:22,870: Key.space
2021-04-25 21:54:22,983: 'z'
2021-04-25 21:54:23,078: 'o'
2021-04-25 21:54:23,245: 'n'
2021-04-25 21:54:23,332: 'e'
2021-04-25 21:54:23,445: Key.space
2021-04-25 21:54:23,542: 'd'
2021-04-25 21:54:23,604: 'e'
2021-04-25 21:54:23,756: Key.space
2021-04-25 21:54:23,987: 's'
2021-04-25 21:54:24,168: 'é'
2021-04-25 21:54:24,289: 'c'
2021-04-25 21:54:24,508: 'u'
2021-04-25 21:54:24,609: 'r'
2021-04-25 21:54:24,714: 'i'
2021-04-25 21:54:24,892: 't'
2021-04-25 21:54:24,985: 'é'
2021-04-25 21:54:25,093: Key.space
2021-04-25 21:54:25,252: 'd'
2021-04-25 21:54:25,571: Key.backspace
2021-04-25 21:54:25,752: 'a'
2021-04-25 21:54:25,847: 'u'
2021-04-25 21:54:26,040: Key.space
2021-04-25 21:54:26,188: 's'
2021-04-25 21:54:26,297: 'u'
2021-04-25 21:54:26,419: 'r'
2021-04-25 21:54:26,789: Key.backspace
2021-04-25 21:54:26,928: 'd'
2021-04-25 21:54:27,121: Key.space
2021-04-25 21:54:27,278: Key.shift
2021-04-25 21:54:27,447: 'L'
2021-04-25 21:54:27,623: 'i'
2021-04-25 21:54:27,830: 'b'
2021-04-25 21:54:27,941: 'a'
2021-04-25 21:54:28,037: 'n'
2021-04-25 21:54:28,339: Key.shift_r
2021-04-25 21:54:28,431: '.'
2021-04-25 21:54:28,526: Key.space
2021-04-25 21:54:29,083: Key.shift
2021-04-25 21:54:29,270: 'O'
2021-04-25 21:54:29,437: 'N'
2021-04-25 21:54:29,624: 'U'
2021-04-25 21:54:29,830: Key.space
2021-04-25 21:54:30,082: 'c'
2021-04-25 21:54:30,257: 'o'
2021-04-25 21:54:30,460: 'n'
2021-04-25 21:54:30,653: 'd'
2021-04-25 21:54:30,872: 'a'
2021-04-25 21:54:30,965: 'm'
2021-04-25 21:54:31,169: 'n'
2021-04-25 21:54:31,247: 'e'
2021-04-25 21:54:31,382: Key.space
2021-04-25 21:54:31,816: 'c'
2021-04-25 21:54:31,920: 'e'
2021-04-25 21:54:32,107: 't'
2021-04-25 21:54:32,245: 't'
2021-04-25 21:54:32,386: 'e'
2021-04-25 21:54:32,598: Key.space
2021-04-25 21:54:33,061: 'i'
2021-04-25 21:54:33,224: 'n'
2021-04-25 21:54:33,319: 't'
2021-04-25 21:54:33,523: 'e'
2021-04-25 21:54:33,696: 'r'
2021-04-25 21:54:33,763: 'v'
2021-04-25 21:54:33,872: 'e'
2021-04-25 21:54:33,969: 'n'
2021-04-25 21:54:34,097: 't'
2021-04-25 21:54:34,200: 'i'
2021-04-25 21:54:34,274: 'o'
2021-04-25 21:54:34,492: 'n'
2021-04-25 21:54:47,382: Key.space
2021-04-25 21:54:47,668: 'e'
2021-04-25 21:54:47,763: 't'
2021-04-25 21:54:47,963: Key.space
2021-04-25 21:54:49,020: 'l'
2021-04-25 21:54:49,134: 'a'
2021-04-25 21:54:49,237: Key.space
2021-04-25 21:54:49,342: 'z'
2021-04-25 21:54:49,479: 'o'
2021-04-25 21:54:49,657: 'n'
2021-04-25 21:54:49,749: 'e'
2021-04-25 21:54:49,830: Key.space
2021-04-25 21:54:49,952: 'c'
2021-04-25 21:54:50,040: 'o'
2021-04-25 21:54:50,212: 'n'
2021-04-25 21:54:50,293: 'c'
2021-04-25 21:54:50,476: 'e'
2021-04-25 21:54:50,657: 'r'
2021-04-25 21:54:50,767: 'n'
2021-04-25 21:54:50,871: 'é'
2021-04-25 21:54:51,054: 'e'
2021-04-25 21:54:51,135: Key.space
2021-04-25 21:54:51,280: 'e'
2021-04-25 21:54:51,471: 's'
2021-04-25 21:54:51,540: 't'
